Iteration: 312000, Loss: 148.86216735839844, Base Loss: 148.86216735839844, Regularisation Term: -0.0, Hessian Trace: -42.80046463012695
Iteration: 312000, Loss: 149.48330688476562, Base Loss: 149.48330688476562, Regularisation Term: -0.0, Hessian Trace: -43.541664123535156
Iteration: 313000, Loss: 149.28903198242188, Base Loss: 149.28903198242188, Regularisation Term: -0.0, Hessian Trace: -36.19104766845703
Iteration: 313000, Loss: 149.29681396484375, Base Loss: 149.29681396484375, Regularisation Term: -0.0, Hessian Trace: -39.714561462402344
Iteration: 314000, Loss: 148.76300048828125, Base Loss: 148.76300048828125, Regularisation Term: -0.0, Hessian Trace: -45.894935607910156
Iteration: 314000, Loss: 149.757568359375, Base Loss: 149.757568359375, Regularisation Term: -0.0, Hessian Trace: -47.08010482788086
Iteration: 315000, Loss: 155.08322143554688, Base Loss: 155.08322143554688, Regularisation Term: -0.0, Hessian Trace: -46.787967681884766
Iteration: 315000, Loss: 149.87132263183594, Base Loss: 149.87132263183594, Regularisation Term: -0.0, Hessian Trace: -43.437965393066406
Iteration: 316000, Loss: 153.55169677734375, Base Loss: 153.55169677734375, Regularisation Term: -0.0, Hessian Trace: -55.206668853759766
Iteration: 316000, Loss: 149.93946838378906, Base Loss: 149.93946838378906, Regularisation Term: -0.0, Hessian Trace: -48.41962814331055
Iteration: 317000, Loss: 146.77728271484375, Base Loss: 146.77728271484375, Regularisation Term: -0.0, Hessian Trace: -40.89140701293945
Iteration: 317000, Loss: 149.01864624023438, Base Loss: 149.01864624023438, Regularisation Term: -0.0, Hessian Trace: -45.24338912963867
Iteration: 318000, Loss: 146.6190643310547, Base Loss: 146.6190643310547, Regularisation Term: -0.0, Hessian Trace: -45.1132926940918
Iteration: 318000, Loss: 149.4249267578125, Base Loss: 149.4249267578125, Regularisation Term: -0.0, Hessian Trace: -45.917991638183594
Iteration: 319000, Loss: 148.07269287109375, Base Loss: 148.07269287109375, Regularisation Term: -0.0, Hessian Trace: -39.60047149658203
Iteration: 319000, Loss: 149.6178741455078, Base Loss: 149.6178741455078, Regularisation Term: -0.0, Hessian Trace: -42.727622985839844
Iteration: 320000, Loss: 150.71334838867188, Base Loss: 150.71334838867188, Regularisation Term: -0.0, Hessian Trace: -43.7118034362793
Iteration: 320000, Loss: 149.1309814453125, Base Loss: 149.1309814453125, Regularisation Term: -0.0, Hessian Trace: -40.78535079956055
Iteration: 321000, Loss: 145.36940002441406, Base Loss: 145.36940002441406, Regularisation Term: -0.0, Hessian Trace: -41.19427490234375
Iteration: 321000, Loss: 149.22225952148438, Base Loss: 149.22225952148438, Regularisation Term: -0.0, Hessian Trace: -40.87978744506836
Iteration: 322000, Loss: 149.9698944091797, Base Loss: 149.9698944091797, Regularisation Term: -0.0, Hessian Trace: -44.80052185058594
Iteration: 322000, Loss: 149.19924926757812, Base Loss: 149.19924926757812, Regularisation Term: -0.0, Hessian Trace: -40.80671691894531
Iteration: 323000, Loss: 152.92799377441406, Base Loss: 152.92799377441406, Regularisation Term: -0.0, Hessian Trace: -41.216712951660156
Iteration: 323000, Loss: 149.05319213867188, Base Loss: 149.05319213867188, Regularisation Term: -0.0, Hessian Trace: -39.667842864990234
Iteration: 324000, Loss: 148.27685546875, Base Loss: 148.27685546875, Regularisation Term: -0.0, Hessian Trace: -41.111915588378906
Iteration: 324000, Loss: 149.4949493408203, Base Loss: 149.4949493408203, Regularisation Term: -0.0, Hessian Trace: -40.71846008300781
Iteration: 325000, Loss: 144.9840087890625, Base Loss: 144.9840087890625, Regularisation Term: -0.0, Hessian Trace: -42.345035552978516
Iteration: 325000, Loss: 149.0576629638672, Base Loss: 149.0576629638672, Regularisation Term: -0.0, Hessian Trace: -45.0639762878418
Iteration: 326000, Loss: 147.6006622314453, Base Loss: 147.6006622314453, Regularisation Term: -0.0, Hessian Trace: -43.51176834106445
Iteration: 326000, Loss: 149.4762420654297, Base Loss: 149.4762420654297, Regularisation Term: -0.0, Hessian Trace: -41.72461700439453
Iteration: 327000, Loss: 149.08668518066406, Base Loss: 149.08668518066406, Regularisation Term: -0.0, Hessian Trace: -39.62890625
Iteration: 327000, Loss: 149.52296447753906, Base Loss: 149.52296447753906, Regularisation Term: -0.0, Hessian Trace: -43.5362548828125
Iteration: 328000, Loss: 149.84353637695312, Base Loss: 149.84353637695312, Regularisation Term: -0.0, Hessian Trace: -41.17593765258789
Iteration: 328000, Loss: 148.89602661132812, Base Loss: 148.89602661132812, Regularisation Term: -0.0, Hessian Trace: -44.045799255371094
Iteration: 329000, Loss: 148.49400329589844, Base Loss: 148.49400329589844, Regularisation Term: -0.0, Hessian Trace: -48.2803840637207
Iteration: 329000, Loss: 149.648681640625, Base Loss: 149.648681640625, Regularisation Term: -0.0, Hessian Trace: -46.30735778808594
Iteration: 330000, Loss: 153.7129364013672, Base Loss: 153.7129364013672, Regularisation Term: -0.0, Hessian Trace: -40.087669372558594
Iteration: 330000, Loss: 149.3572235107422, Base Loss: 149.3572235107422, Regularisation Term: -0.0, Hessian Trace: -41.626792907714844
Iteration: 331000, Loss: 149.5702667236328, Base Loss: 149.5702667236328, Regularisation Term: -0.0, Hessian Trace: -47.04994583129883
Iteration: 331000, Loss: 149.1065673828125, Base Loss: 149.1065673828125, Regularisation Term: -0.0, Hessian Trace: -45.439178466796875
Iteration: 332000, Loss: 141.35791015625, Base Loss: 141.35791015625, Regularisation Term: -0.0, Hessian Trace: -47.108150482177734
Iteration: 332000, Loss: 149.33706665039062, Base Loss: 149.33706665039062, Regularisation Term: -0.0, Hessian Trace: -48.477294921875
Iteration: 333000, Loss: 146.3674774169922, Base Loss: 146.3674774169922, Regularisation Term: -0.0, Hessian Trace: -40.2552375793457
Iteration: 333000, Loss: 148.8045196533203, Base Loss: 148.8045196533203, Regularisation Term: -0.0, Hessian Trace: -43.634315490722656
Iteration: 334000, Loss: 148.26698303222656, Base Loss: 148.26698303222656, Regularisation Term: -0.0, Hessian Trace: -53.21780776977539
Iteration: 334000, Loss: 148.8702850341797, Base Loss: 148.8702850341797, Regularisation Term: -0.0, Hessian Trace: -49.274105072021484
Iteration: 335000, Loss: 148.49737548828125, Base Loss: 148.49737548828125, Regularisation Term: -0.0, Hessian Trace: -37.00173568725586
Iteration: 335000, Loss: 149.76548767089844, Base Loss: 149.76548767089844, Regularisation Term: -0.0, Hessian Trace: -40.614444732666016
Iteration: 336000, Loss: 147.7061004638672, Base Loss: 147.7061004638672, Regularisation Term: -0.0, Hessian Trace: -38.72245407104492
Iteration: 336000, Loss: 148.91261291503906, Base Loss: 148.91261291503906, Regularisation Term: -0.0, Hessian Trace: -42.34817886352539
Iteration: 337000, Loss: 155.05844116210938, Base Loss: 155.05844116210938, Regularisation Term: -0.0, Hessian Trace: -42.8895263671875
Iteration: 337000, Loss: 148.807373046875, Base Loss: 148.807373046875, Regularisation Term: -0.0, Hessian Trace: -45.964813232421875
Iteration: 338000, Loss: 149.22604370117188, Base Loss: 149.22604370117188, Regularisation Term: -0.0, Hessian Trace: -45.4554557800293
Iteration: 338000, Loss: 149.22235107421875, Base Loss: 149.22235107421875, Regularisation Term: -0.0, Hessian Trace: -47.02167510986328
Iteration: 339000, Loss: 148.53729248046875, Base Loss: 148.53729248046875, Regularisation Term: -0.0, Hessian Trace: -50.956668853759766
Iteration: 339000, Loss: 148.81883239746094, Base Loss: 148.81883239746094, Regularisation Term: -0.0, Hessian Trace: -49.27783966064453
Iteration: 340000, Loss: 154.9131622314453, Base Loss: 154.9131622314453, Regularisation Term: -0.0, Hessian Trace: -52.03752517700195
Iteration: 340000, Loss: 149.29330444335938, Base Loss: 149.29330444335938, Regularisation Term: -0.0, Hessian Trace: -48.067100524902344
Iteration: 341000, Loss: 151.64920043945312, Base Loss: 151.64920043945312, Regularisation Term: -0.0, Hessian Trace: -41.60382080078125
Iteration: 341000, Loss: 148.9759521484375, Base Loss: 148.9759521484375, Regularisation Term: -0.0, Hessian Trace: -43.584842681884766
Iteration: 342000, Loss: 148.3682861328125, Base Loss: 148.3682861328125, Regularisation Term: -0.0, Hessian Trace: -48.03974914550781
Iteration: 342000, Loss: 149.39102172851562, Base Loss: 149.39102172851562, Regularisation Term: -0.0, Hessian Trace: -45.96359634399414
Iteration: 343000, Loss: 149.45762634277344, Base Loss: 149.45762634277344, Regularisation Term: -0.0, Hessian Trace: -43.34834289550781
Iteration: 343000, Loss: 149.00894165039062, Base Loss: 149.00894165039062, Regularisation Term: -0.0, Hessian Trace: -41.707027435302734
Iteration: 344000, Loss: 143.15399169921875, Base Loss: 143.15399169921875, Regularisation Term: -0.0, Hessian Trace: -43.24311447143555
Iteration: 344000, Loss: 148.72689819335938, Base Loss: 148.72689819335938, Regularisation Term: -0.0, Hessian Trace: -43.69310760498047
Iteration: 345000, Loss: 148.56520080566406, Base Loss: 148.56520080566406, Regularisation Term: -0.0, Hessian Trace: -45.104347229003906
Iteration: 345000, Loss: 149.0574951171875, Base Loss: 149.0574951171875, Regularisation Term: -0.0, Hessian Trace: -45.53712463378906
Iteration: 346000, Loss: 149.26368713378906, Base Loss: 149.26368713378906, Regularisation Term: -0.0, Hessian Trace: -39.18834686279297
Iteration: 346000, Loss: 149.25599670410156, Base Loss: 149.25599670410156, Regularisation Term: -0.0, Hessian Trace: -40.9542350769043
Iteration: 347000, Loss: 148.85000610351562, Base Loss: 148.85000610351562, Regularisation Term: -0.0, Hessian Trace: -40.880367279052734
Iteration: 347000, Loss: 149.3686981201172, Base Loss: 149.3686981201172, Regularisation Term: -0.0, Hessian Trace: -41.652835845947266
Iteration: 348000, Loss: 154.66659545898438, Base Loss: 154.66659545898438, Regularisation Term: -0.0, Hessian Trace: -45.2710075378418
Iteration: 348000, Loss: 148.78416442871094, Base Loss: 148.78416442871094, Regularisation Term: -0.0, Hessian Trace: -45.76146697998047
Iteration: 349000, Loss: 151.32122802734375, Base Loss: 151.32122802734375, Regularisation Term: -0.0, Hessian Trace: -52.26308822631836
Iteration: 349000, Loss: 149.02423095703125, Base Loss: 149.02423095703125, Regularisation Term: -0.0, Hessian Trace: -45.851417541503906
Iteration: 350000, Loss: 147.57875061035156, Base Loss: 147.57875061035156, Regularisation Term: -0.0, Hessian Trace: -51.55495071411133
Iteration: 350000, Loss: 149.0263671875, Base Loss: 149.0263671875, Regularisation Term: -0.0, Hessian Trace: -46.73255920410156
Iteration: 351000, Loss: 149.76431274414062, Base Loss: 149.76431274414062, Regularisation Term: -0.0, Hessian Trace: -51.1007194519043
Iteration: 351000, Loss: 148.9337921142578, Base Loss: 148.9337921142578, Regularisation Term: -0.0, Hessian Trace: -47.272727966308594
Iteration: 352000, Loss: 147.5230712890625, Base Loss: 147.5230712890625, Regularisation Term: -0.0, Hessian Trace: -40.94707489013672
Iteration: 352000, Loss: 149.08108520507812, Base Loss: 149.08108520507812, Regularisation Term: -0.0, Hessian Trace: -41.57069396972656
Iteration: 353000, Loss: 144.42599487304688, Base Loss: 144.42599487304688, Regularisation Term: -0.0, Hessian Trace: -44.7327880859375
Iteration: 353000, Loss: 149.1988525390625, Base Loss: 149.1988525390625, Regularisation Term: -0.0, Hessian Trace: -44.178619384765625
Iteration: 354000, Loss: 143.66912841796875, Base Loss: 143.66912841796875, Regularisation Term: -0.0, Hessian Trace: -47.63046646118164
Iteration: 354000, Loss: 148.64993286132812, Base Loss: 148.64993286132812, Regularisation Term: -0.0, Hessian Trace: -47.34295654296875
Iteration: 355000, Loss: 150.0404510498047, Base Loss: 150.0404510498047, Regularisation Term: -0.0, Hessian Trace: -50.721107482910156
Iteration: 355000, Loss: 148.64605712890625, Base Loss: 148.64605712890625, Regularisation Term: -0.0, Hessian Trace: -47.6402702331543
Iteration: 356000, Loss: 153.02462768554688, Base Loss: 153.02462768554688, Regularisation Term: -0.0, Hessian Trace: -48.45960235595703
Iteration: 356000, Loss: 149.2549285888672, Base Loss: 149.2549285888672, Regularisation Term: -0.0, Hessian Trace: -43.56039047241211
Iteration: 357000, Loss: 143.7019500732422, Base Loss: 143.7019500732422, Regularisation Term: -0.0, Hessian Trace: -38.46697998046875
Iteration: 357000, Loss: 149.53680419921875, Base Loss: 149.53680419921875, Regularisation Term: -0.0, Hessian Trace: -41.92360305786133
Iteration: 358000, Loss: 150.56332397460938, Base Loss: 150.56332397460938, Regularisation Term: -0.0, Hessian Trace: -40.861209869384766
Iteration: 358000, Loss: 149.49105834960938, Base Loss: 149.49105834960938, Regularisation Term: -0.0, Hessian Trace: -42.32637405395508
Iteration: 359000, Loss: 150.61700439453125, Base Loss: 150.61700439453125, Regularisation Term: -0.0, Hessian Trace: -48.76539611816406
Iteration: 359000, Loss: 149.17367553710938, Base Loss: 149.17367553710938, Regularisation Term: -0.0, Hessian Trace: -46.31818389892578
Iteration: 360000, Loss: 152.87950134277344, Base Loss: 152.87950134277344, Regularisation Term: -0.0, Hessian Trace: -41.50794982910156
Iteration: 360000, Loss: 149.223876953125, Base Loss: 149.223876953125, Regularisation Term: -0.0, Hessian Trace: -39.89986038208008
Iteration: 361000, Loss: 145.93096923828125, Base Loss: 145.93096923828125, Regularisation Term: -0.0, Hessian Trace: -43.504390716552734
Iteration: 361000, Loss: 149.0405731201172, Base Loss: 149.0405731201172, Regularisation Term: -0.0, Hessian Trace: -43.85679244995117
Iteration: 362000, Loss: 142.0576934814453, Base Loss: 142.0576934814453, Regularisation Term: -0.0, Hessian Trace: -44.10097885131836
Iteration: 362000, Loss: 148.4868621826172, Base Loss: 148.4868621826172, Regularisation Term: -0.0, Hessian Trace: -42.644989013671875
Iteration: 363000, Loss: 149.55250549316406, Base Loss: 149.55250549316406, Regularisation Term: -0.0, Hessian Trace: -38.64584732055664
Iteration: 363000, Loss: 148.8799591064453, Base Loss: 148.8799591064453, Regularisation Term: -0.0, Hessian Trace: -42.9227409362793
Iteration: 364000, Loss: 148.27154541015625, Base Loss: 148.27154541015625, Regularisation Term: -0.0, Hessian Trace: -41.965171813964844
Iteration: 364000, Loss: 148.80299377441406, Base Loss: 148.80299377441406, Regularisation Term: -0.0, Hessian Trace: -45.84763717651367
Iteration: 365000, Loss: 149.489013671875, Base Loss: 149.489013671875, Regularisation Term: -0.0, Hessian Trace: -40.92940139770508
Iteration: 365000, Loss: 148.5782470703125, Base Loss: 148.5782470703125, Regularisation Term: -0.0, Hessian Trace: -44.9139518737793
Iteration: 366000, Loss: 147.88540649414062, Base Loss: 147.88540649414062, Regularisation Term: -0.0, Hessian Trace: -44.9253044128418
Iteration: 366000, Loss: 149.423095703125, Base Loss: 149.423095703125, Regularisation Term: -0.0, Hessian Trace: -44.87148666381836
Iteration: 367000, Loss: 154.72825622558594, Base Loss: 154.72825622558594, Regularisation Term: -0.0, Hessian Trace: -48.262943267822266
Iteration: 367000, Loss: 148.47463989257812, Base Loss: 148.47463989257812, Regularisation Term: -0.0, Hessian Trace: -45.16661834716797
Iteration: 368000, Loss: 153.28512573242188, Base Loss: 153.28512573242188, Regularisation Term: -0.0, Hessian Trace: -45.147186279296875
Iteration: 368000, Loss: 148.81312561035156, Base Loss: 148.81312561035156, Regularisation Term: -0.0, Hessian Trace: -46.237709045410156
Iteration: 369000, Loss: 148.9593963623047, Base Loss: 148.9593963623047, Regularisation Term: -0.0, Hessian Trace: -49.08088684082031
Iteration: 369000, Loss: 149.23297119140625, Base Loss: 149.23297119140625, Regularisation Term: -0.0, Hessian Trace: -46.29378890991211
Iteration: 370000, Loss: 148.4700927734375, Base Loss: 148.4700927734375, Regularisation Term: -0.0, Hessian Trace: -48.32563400268555
Iteration: 370000, Loss: 148.96861267089844, Base Loss: 148.96861267089844, Regularisation Term: -0.0, Hessian Trace: -46.31824493408203
Iteration: 371000, Loss: 155.45291137695312, Base Loss: 155.45291137695312, Regularisation Term: -0.0, Hessian Trace: -44.72975540161133
Iteration: 371000, Loss: 148.716552734375, Base Loss: 148.716552734375, Regularisation Term: -0.0, Hessian Trace: -41.46895217895508
Iteration: 372000, Loss: 144.42117309570312, Base Loss: 144.42117309570312, Regularisation Term: -0.0, Hessian Trace: -42.85370635986328
Iteration: 372000, Loss: 148.92657470703125, Base Loss: 148.92657470703125, Regularisation Term: -0.0, Hessian Trace: -46.75870132446289
Iteration: 373000, Loss: 143.29832458496094, Base Loss: 143.29832458496094, Regularisation Term: -0.0, Hessian Trace: -36.832881927490234
Iteration: 373000, Loss: 148.44061279296875, Base Loss: 148.44061279296875, Regularisation Term: -0.0, Hessian Trace: -39.37636184692383
Iteration: 374000, Loss: 147.5184326171875, Base Loss: 147.5184326171875, Regularisation Term: -0.0, Hessian Trace: -41.07154846191406
Iteration: 374000, Loss: 149.12100219726562, Base Loss: 149.12100219726562, Regularisation Term: -0.0, Hessian Trace: -41.669212341308594
Iteration: 375000, Loss: 148.91268920898438, Base Loss: 148.91268920898438, Regularisation Term: -0.0, Hessian Trace: -39.9859504699707
Iteration: 375000, Loss: 148.44825744628906, Base Loss: 148.44825744628906, Regularisation Term: -0.0, Hessian Trace: -41.86711502075195
Iteration: 376000, Loss: 155.85093688964844, Base Loss: 155.85093688964844, Regularisation Term: -0.0, Hessian Trace: -45.77019500732422
Iteration: 376000, Loss: 148.67245483398438, Base Loss: 148.67245483398438, Regularisation Term: -0.0, Hessian Trace: -43.22936248779297
Iteration: 377000, Loss: 147.26478576660156, Base Loss: 147.26478576660156, Regularisation Term: -0.0, Hessian Trace: -38.7330436706543
Iteration: 377000, Loss: 149.25160217285156, Base Loss: 149.25160217285156, Regularisation Term: -0.0, Hessian Trace: -42.58747482299805
Iteration: 378000, Loss: 143.11085510253906, Base Loss: 143.11085510253906, Regularisation Term: -0.0, Hessian Trace: -45.57435607910156
Iteration: 378000, Loss: 148.69754028320312, Base Loss: 148.69754028320312, Regularisation Term: -0.0, Hessian Trace: -46.936683654785156
Iteration: 379000, Loss: 149.39894104003906, Base Loss: 149.39894104003906, Regularisation Term: -0.0, Hessian Trace: -36.61619567871094
Iteration: 379000, Loss: 149.4739227294922, Base Loss: 149.4739227294922, Regularisation Term: -0.0, Hessian Trace: -41.81814956665039
Iteration: 380000, Loss: 148.86341857910156, Base Loss: 148.86341857910156, Regularisation Term: -0.0, Hessian Trace: -45.24195861816406
Iteration: 380000, Loss: 149.2125701904297, Base Loss: 149.2125701904297, Regularisation Term: -0.0, Hessian Trace: -47.34331512451172
Iteration: 381000, Loss: 145.658447265625, Base Loss: 145.658447265625, Regularisation Term: -0.0, Hessian Trace: -48.20956802368164
Iteration: 381000, Loss: 149.04483032226562, Base Loss: 149.04483032226562, Regularisation Term: -0.0, Hessian Trace: -44.5516471862793
Iteration: 382000, Loss: 142.5084228515625, Base Loss: 142.5084228515625, Regularisation Term: -0.0, Hessian Trace: -42.5245475769043
Iteration: 382000, Loss: 148.5522918701172, Base Loss: 148.5522918701172, Regularisation Term: -0.0, Hessian Trace: -45.32905197143555
Iteration: 383000, Loss: 147.25875854492188, Base Loss: 147.25875854492188, Regularisation Term: -0.0, Hessian Trace: -39.990665435791016
Iteration: 383000, Loss: 148.3280487060547, Base Loss: 148.3280487060547, Regularisation Term: -0.0, Hessian Trace: -43.323246002197266
Iteration: 384000, Loss: 147.3809814453125, Base Loss: 147.3809814453125, Regularisation Term: -0.0, Hessian Trace: -48.420509338378906
Iteration: 384000, Loss: 148.43048095703125, Base Loss: 148.43048095703125, Regularisation Term: -0.0, Hessian Trace: -44.21601104736328
Iteration: 385000, Loss: 146.61964416503906, Base Loss: 146.61964416503906, Regularisation Term: -0.0, Hessian Trace: -40.931312561035156
Iteration: 385000, Loss: 149.25547790527344, Base Loss: 149.25547790527344, Regularisation Term: -0.0, Hessian Trace: -41.9006462097168
Iteration: 386000, Loss: 144.29287719726562, Base Loss: 144.29287719726562, Regularisation Term: -0.0, Hessian Trace: -49.36846923828125
Iteration: 386000, Loss: 148.4512939453125, Base Loss: 148.4512939453125, Regularisation Term: -0.0, Hessian Trace: -47.36569595336914
Iteration: 387000, Loss: 142.23558044433594, Base Loss: 142.23558044433594, Regularisation Term: -0.0, Hessian Trace: -46.604312896728516
Iteration: 387000, Loss: 148.6514129638672, Base Loss: 148.6514129638672, Regularisation Term: -0.0, Hessian Trace: -49.215370178222656
Iteration: 388000, Loss: 147.87203979492188, Base Loss: 147.87203979492188, Regularisation Term: -0.0, Hessian Trace: -43.293426513671875
Iteration: 388000, Loss: 148.8953857421875, Base Loss: 148.8953857421875, Regularisation Term: -0.0, Hessian Trace: -47.45387268066406
Iteration: 389000, Loss: 145.16310119628906, Base Loss: 145.16310119628906, Regularisation Term: -0.0, Hessian Trace: -39.312923431396484
Iteration: 389000, Loss: 148.5648193359375, Base Loss: 148.5648193359375, Regularisation Term: -0.0, Hessian Trace: -43.96885299682617
Iteration: 390000, Loss: 146.06260681152344, Base Loss: 146.06260681152344, Regularisation Term: -0.0, Hessian Trace: -44.79711151123047
Iteration: 390000, Loss: 148.5921630859375, Base Loss: 148.5921630859375, Regularisation Term: -0.0, Hessian Trace: -45.77094650268555
Iteration: 391000, Loss: 152.6240692138672, Base Loss: 152.6240692138672, Regularisation Term: -0.0, Hessian Trace: -44.03650665283203
Iteration: 391000, Loss: 148.64430236816406, Base Loss: 148.64430236816406, Regularisation Term: -0.0, Hessian Trace: -42.70480728149414
Iteration: 392000, Loss: 142.3069610595703, Base Loss: 142.3069610595703, Regularisation Term: -0.0, Hessian Trace: -40.40397262573242
Iteration: 392000, Loss: 148.9756622314453, Base Loss: 148.9756622314453, Regularisation Term: -0.0, Hessian Trace: -43.65845489501953
Iteration: 393000, Loss: 143.51316833496094, Base Loss: 143.51316833496094, Regularisation Term: -0.0, Hessian Trace: -41.421669006347656
Iteration: 393000, Loss: 149.31715393066406, Base Loss: 149.31715393066406, Regularisation Term: -0.0, Hessian Trace: -43.05890655517578
Iteration: 394000, Loss: 145.4336395263672, Base Loss: 145.4336395263672, Regularisation Term: -0.0, Hessian Trace: -40.78733825683594
Iteration: 394000, Loss: 148.25192260742188, Base Loss: 148.25192260742188, Regularisation Term: -0.0, Hessian Trace: -40.898250579833984
Iteration: 395000, Loss: 142.3729705810547, Base Loss: 142.3729705810547, Regularisation Term: -0.0, Hessian Trace: -46.6942138671875
Iteration: 395000, Loss: 148.91470336914062, Base Loss: 148.91470336914062, Regularisation Term: -0.0, Hessian Trace: -47.75331115722656
Iteration: 396000, Loss: 144.74668884277344, Base Loss: 144.74668884277344, Regularisation Term: -0.0, Hessian Trace: -44.850013732910156
Iteration: 396000, Loss: 149.3397979736328, Base Loss: 149.3397979736328, Regularisation Term: -0.0, Hessian Trace: -45.877357482910156
Iteration: 397000, Loss: 151.4530792236328, Base Loss: 151.4530792236328, Regularisation Term: -0.0, Hessian Trace: -51.514747619628906
Iteration: 397000, Loss: 148.80029296875, Base Loss: 148.80029296875, Regularisation Term: -0.0, Hessian Trace: -51.40138244628906
Iteration: 398000, Loss: 146.75494384765625, Base Loss: 146.75494384765625, Regularisation Term: -0.0, Hessian Trace: -48.88181686401367
Iteration: 398000, Loss: 148.54696655273438, Base Loss: 148.54696655273438, Regularisation Term: -0.0, Hessian Trace: -47.25981521606445
Iteration: 399000, Loss: 150.63104248046875, Base Loss: 150.63104248046875, Regularisation Term: -0.0, Hessian Trace: -50.05915832519531
Iteration: 399000, Loss: 148.76873779296875, Base Loss: 148.76873779296875, Regularisation Term: -0.0, Hessian Trace: -46.474666595458984
Iteration: 400000, Loss: 144.0780792236328, Base Loss: 144.0780792236328, Regularisation Term: -0.0, Hessian Trace: -45.81877517700195
Iteration: 400000, Loss: 149.05979919433594, Base Loss: 149.05979919433594, Regularisation Term: -0.0, Hessian Trace: -46.72098159790039
Iteration: 401000, Loss: 151.7283935546875, Base Loss: 151.7283935546875, Regularisation Term: -0.0, Hessian Trace: -49.455413818359375
Iteration: 401000, Loss: 148.5246124267578, Base Loss: 148.5246124267578, Regularisation Term: -0.0, Hessian Trace: -47.645660400390625
Iteration: 402000, Loss: 147.42481994628906, Base Loss: 147.42481994628906, Regularisation Term: -0.0, Hessian Trace: -45.30924987792969
Iteration: 402000, Loss: 148.53611755371094, Base Loss: 148.53611755371094, Regularisation Term: -0.0, Hessian Trace: -47.819393157958984
Iteration: 403000, Loss: 152.30911254882812, Base Loss: 152.30911254882812, Regularisation Term: -0.0, Hessian Trace: -37.04308319091797
Iteration: 403000, Loss: 149.11302185058594, Base Loss: 149.11302185058594, Regularisation Term: -0.0, Hessian Trace: -40.67308807373047
Iteration: 404000, Loss: 155.5944061279297, Base Loss: 155.5944061279297, Regularisation Term: -0.0, Hessian Trace: -39.45991134643555
Iteration: 404000, Loss: 149.20785522460938, Base Loss: 149.20785522460938, Regularisation Term: -0.0, Hessian Trace: -41.54995346069336
Iteration: 405000, Loss: 146.4418182373047, Base Loss: 146.4418182373047, Regularisation Term: -0.0, Hessian Trace: -40.216644287109375
Iteration: 405000, Loss: 148.7714080810547, Base Loss: 148.7714080810547, Regularisation Term: -0.0, Hessian Trace: -43.30048370361328
Iteration: 406000, Loss: 156.465087890625, Base Loss: 156.465087890625, Regularisation Term: -0.0, Hessian Trace: -50.51017761230469
Iteration: 406000, Loss: 149.11264038085938, Base Loss: 149.11264038085938, Regularisation Term: -0.0, Hessian Trace: -46.912017822265625
Iteration: 407000, Loss: 151.34234619140625, Base Loss: 151.34234619140625, Regularisation Term: -0.0, Hessian Trace: -48.10557174682617
Iteration: 407000, Loss: 148.80447387695312, Base Loss: 148.80447387695312, Regularisation Term: -0.0, Hessian Trace: -48.346248626708984
Iteration: 408000, Loss: 148.2819061279297, Base Loss: 148.2819061279297, Regularisation Term: -0.0, Hessian Trace: -44.51939392089844
Iteration: 408000, Loss: 148.70167541503906, Base Loss: 148.70167541503906, Regularisation Term: -0.0, Hessian Trace: -46.299198150634766
Iteration: 409000, Loss: 154.9144744873047, Base Loss: 154.9144744873047, Regularisation Term: -0.0, Hessian Trace: -45.89893341064453
Iteration: 409000, Loss: 148.99957275390625, Base Loss: 148.99957275390625, Regularisation Term: -0.0, Hessian Trace: -44.507545471191406
Iteration: 410000, Loss: 146.90286254882812, Base Loss: 146.90286254882812, Regularisation Term: -0.0, Hessian Trace: -47.69243240356445
Iteration: 410000, Loss: 149.30093383789062, Base Loss: 149.30093383789062, Regularisation Term: -0.0, Hessian Trace: -47.4288215637207
Iteration: 411000, Loss: 148.37930297851562, Base Loss: 148.37930297851562, Regularisation Term: -0.0, Hessian Trace: -42.232147216796875
Iteration: 411000, Loss: 148.919189453125, Base Loss: 148.919189453125, Regularisation Term: -0.0, Hessian Trace: -45.06126403808594
Iteration: 412000, Loss: 145.55410766601562, Base Loss: 145.55410766601562, Regularisation Term: -0.0, Hessian Trace: -45.871482849121094
Iteration: 412000, Loss: 148.27052307128906, Base Loss: 148.27052307128906, Regularisation Term: -0.0, Hessian Trace: -44.91386032104492
Iteration: 413000, Loss: 149.83828735351562, Base Loss: 149.83828735351562, Regularisation Term: -0.0, Hessian Trace: -42.74024963378906
Iteration: 413000, Loss: 148.86898803710938, Base Loss: 148.86898803710938, Regularisation Term: -0.0, Hessian Trace: -44.360435485839844
Iteration: 414000, Loss: 153.37815856933594, Base Loss: 153.37815856933594, Regularisation Term: -0.0, Hessian Trace: -42.06543731689453
Iteration: 414000, Loss: 148.7127227783203, Base Loss: 148.7127227783203, Regularisation Term: -0.0, Hessian Trace: -44.5587158203125
Iteration: 415000, Loss: 145.4293212890625, Base Loss: 145.4293212890625, Regularisation Term: -0.0, Hessian Trace: -43.65289306640625
Iteration: 415000, Loss: 147.86997985839844, Base Loss: 147.86997985839844, Regularisation Term: -0.0, Hessian Trace: -42.80883026123047
Iteration: 416000, Loss: 146.12306213378906, Base Loss: 146.12306213378906, Regularisation Term: -0.0, Hessian Trace: -42.49056625366211
